date,Open,High,Low,Close,Volume
2006-08-31,660.9160496988994,660.9160496988994,630.6577842943173,649.5411,1005795.0
2006-09-01,649.5412934699361,670.7175895330869,644.7305425596237,669.2339,860183.0
2006-09-04,669.9080683968641,673.5048902406056,662.714424709381,665.2322,305413.0
2006-09-05,663.164103398657,670.447668466493,653.8573258119775,656.1503,302537.0
2006-09-06,660.916080832823,669.8631760767504,659.2075902837314,660.7812,359854.0
2006-09-07,656.4200756325632,667.0307015126511,647.4280198019802,653.9023,396267.0
2006-09-08,653.7225345971564,666.1765333649289,648.4172210426541,664.0634,326849.0
2006-09-11,664.9625117944398,677.1017868576242,629.4438921651222,640.4142,474358.0
2006-09-12,640.2346205927798,646.5290620873718,629.5340700519736,640.1447,276307.0
2006-09-13,655.4308563577148,665.4120369113856,643.8311059845298,662.6245,270031.0
2006-09-14,665.4120981874122,687.8023160858805,665.4120981874122,672.2011,1234323.0
2006-09-15,672.1562496647895,678.315808608206,657.3193558594797,670.6276,508674.0
2006-09-18,671.7065283268328,686.9031017253917,670.402680313347,680.1141,678725.0
2006-09-19,680.1141630854725,695.985142101085,674.5390883037841,679.6196,1099209.0
2006-09-20,674.4041572735712,683.3062921495823,670.1329309441719,678.0909,302638.0
2006-09-21,681.6428233744801,687.1729379629019,679.0800873456994,681.1033,360778.0
2006-09-22,681.6427483451222,682.3171524889898,668.1097051915121,673.7747,397988.0
2006-09-25,675.3033903033586,675.3033903033586,661.9951477248104,663.9734,191612.0
2006-09-26,665.4121602811001,671.0771556997094,661.8153377930942,665.3672,320741.0
2006-09-27,674.1344202192449,674.1344202192449,662.2649066179457,664.423,425780.0
2006-09-28,667.2105516238488,669.0089628142096,644.8203323038572,649.2714,948069.0
2006-09-29,656.3301915504511,660.7812594339623,651.1147988788624,657.679,260664.0
2006-10-03,653.7225,656.1503552269602,648.4171867262723,653.7225,392073.0
2006-10-04,652.8232381487463,652.8232381487463,638.4359491537326,640.1894,554732.0
2006-10-05,645.6296530225374,649.1815153198063,636.6375965737556,640.3693,375820.0
2006-10-06,642.9321139472571,646.4390163869693,636.4578325200958,637.6268,302573.0
2006-10-09,638.4358959128836,639.3351014000848,630.4329670767926,635.8282,185566.0
2006-10-10,639.3351300505051,651.7441663299663,636.1879107042649,640.9537,644727.0
2006-10-11,640.9537891776736,647.7877521374804,630.5679638900724,633.1307,419365.0
2006-10-12,641.7629754395837,641.7629754395837,633.9398874665917,639.2452,426028.0
2006-10-13,643.8312057323963,654.8914345459556,640.2343833540031,652.5535,485434.0
2006-10-16,654.6217461985071,660.8262654962676,645.7196098147637,650.4854,263495.0
2006-10-17,644.7305527420258,652.8234048684948,639.3353179910465,642.7523,270717.0
2006-10-18,642.9321514242878,663.5239643859887,638.6159635545863,659.7473,454313.0
2006-10-19,667.1205201751385,671.5266268591365,645.7194305671478,657.1843,697622.0
2006-10-20,651.0248285930721,664.2431503890917,647.4729666138696,652.8682,214133.0
2006-10-23,652.823212962963,652.823212962963,637.3568778900112,640.9537,247607.0
2006-10-26,642.9320154440154,647.4280435240435,636.0081322007721,640.4592,634001.0
2006-10-27,650.1257365179305,659.7472377361073,643.8312964686559,656.9597,500787.0
2006-10-30,674.4041916167665,699.5819481037925,670.8073692614771,675.753,1266553.0
2006-10-31,675.3034070023341,683.3063368589529,662.8943696965655,674.1794,584570.0
2006-11-01,674.4039754944397,682.2270616101752,671.7063595924619,675.1683,263499.0
2006-11-02,674.4042392375944,692.3883522839303,660.9161544528425,684.0707,528972.0
2006-11-03,687.8922549019608,704.0779550173011,683.396227092144,701.6501,755494.0
2006-11-06,703.9880512672071,708.4840791843561,696.8843271581114,698.9525,316251.0
2006-11-07,702.2796116504854,719.3645189761694,697.3789408649602,713.16,772429.0
2006-11-08,714.8684751317312,714.8684751317312,692.4782549672279,699.6719,664986.0
2006-11-09,700.481010538566,703.1786267537337,694.0067316221632,695.4005,426038.0
2006-11-10,695.9850599201066,714.7334946737683,693.2874434087882,709.0685,632779.0
2006-11-13,711.2717478031635,719.4545201230229,704.3029032450414,716.3073,361413.0
2006-11-14,722.9614157814872,725.6590330045524,709.4733296661609,711.0919,660643.0
2006-11-15,710.3724772406719,716.5769963456853,696.9743127965123,701.2905,289516.0
2006-11-16,701.4252342465753,706.4607849315069,688.791397260274,695.8052,281114.0
2006-11-17,687.8922430668841,687.8922430668841,652.2837034257749,661.4556,2202866.0
2006-11-20,658.2183263980093,661.4554657081634,639.4698945600331,650.4402,921987.0
2006-11-21,664.8724677297927,667.120481212785,650.1254992813634,656.9145,632692.0
2006-11-22,657.319265242455,664.4679494540522,653.7224429976263,662.9393,685661.0
2006-11-23,662.714476681128,664.4679274674621,660.9160656182213,663.254,402792.0
2006-11-24,656.420176123949,683.3513874594453,656.420176123949,679.0352,772442.0
2006-11-27,678.9002154763518,678.9002154763518,660.0168982246918,663.5238,400704.0
2006-11-28,656.4201160862356,656.4201160862356,646.5288540630182,650.6652,770930.0
2006-11-29,643.4715704741819,674.4042451867474,643.4715704741819,660.8712,472956.0
2006-11-30,669.8183464935065,682.9467501165501,664.7378341325341,675.0787,1084091.0
2006-12-01,677.1018397768553,696.8843636481578,675.3034285158278,693.1077,819353.0
2006-12-04,692.3881316829758,701.2003442680318,684.2952833905773,693.7819,836618.0
2006-12-05,695.5805739512767,699.582039343408,685.6443508989057,690.2303,362336.0
2006-12-06,689.6905999603201,689.6905999603201,650.5302014879968,679.8443,535475.0
2006-12-07,679.7995354122622,691.7140113966703,674.4043010042284,680.5189,708157.0
2006-12-08,691.4891293175803,704.0780081348054,677.1917598037318,696.3898,1185767.0
2006-12-11,697.7835271941881,697.7835271941881,666.311332024347,686.9481,965790.0
2006-12-12,685.1945476269499,697.7834238300698,664.5128224361102,677.3265,967362.0
2006-12-13,701.2904309896828,714.8684352311808,665.5020489491785,705.9663,933618.0
2006-12-14,709.4733245205734,729.2558506795755,697.6487691118973,724.4451,1320449.0
2006-12-15,726.5580068174775,736.8539092655717,721.1627740935853,725.434,872935.0
2006-12-18,728.356471465871,728.356471465871,703.4035182767624,723.231,472055.0
2006-12-19,722.9612934131736,731.8634287425149,713.5196347305389,720.8032,589252.0
2006-12-20,719.3644438884024,726.1084855498561,698.6827161266109,718.735,645280.0
2006-12-21,718.4652233216434,729.0758486472946,708.7987638088678,717.9257,447446.0
2006-12-22,719.8591607476054,727.9070521831073,716.2623377596716,722.8715,596861.0
2006-12-26,722.0620438738626,725.2092632431759,717.7908175869376,721.4326,512680.0
2006-12-27,799.3937948146773,799.3937948146773,722.2419527504487,726.6031,911564.0
2006-12-28,740.9454744470825,740.9454744470825,714.9134702174185,719.6343,1267875.0
2006-12-29,722.0620149161736,731.9532753944773,702.4143747842702,729.4355,539295.0
2007-01-02,731.8634363884072,731.8634363884072,723.8605065642804,726.0186,149614.0
2007-01-03,724.1302789568011,735.4602696619492,717.5660779927075,727.5023,666728.0
2007-01-04,730.2448115082719,750.7466976089844,729.345605977539,744.6321,1134811.0
2007-01-05,746.3406293188549,746.3406293188549,720.6233498025666,728.7162,617391.0
2007-01-08,730.1550588524993,736.3595784412705,719.4545105762127,730.3349,472816.0
2007-01-09,730.1549984338784,731.5038069285222,714.9134624444026,717.701,363017.0
2007-01-10,717.5660896832053,717.5660896832053,694.1867434028002,696.8394,314396.0
2007-01-11,713.969231721177,715.6777223260514,692.6130991602475,712.0809,294762.0
2007-01-12,712.1708616962134,732.6727501389831,712.1708616962134,727.862,480730.0
2007-01-15,730.9643517228511,730.9643517228511,721.1630090807314,722.8715,296215.0
2007-01-16,729.9750164688427,729.9750164688427,722.2418492581603,727.2774,149810.0
2007-01-17,733.7516835714723,737.2585850003065,725.0293902741154,733.1672,253284.0
2007-01-18,736.4493578082864,741.6647500858054,727.0076993748469,733.5719,214586.0
2007-01-19,734.651031176833,741.7547559581022,725.7488950585337,729.7054,401853.0
2007-01-22,733.3022712178262,743.6431370903032,722.0621996173077,728.4016,998294.0
2007-01-23,746.3406275526742,746.3406275526742,689.6906763047001,693.5123,1423610.0
2007-01-24,695.0859771922926,700.8858537160834,681.822693668895,686.004,781712.0
2007-01-25,688.7915731308104,696.884424512243,683.5312197328793,686.7234,770843.0
2007-01-29,690.5898292098963,696.8842677573823,673.9545273343975,676.0227,529268.0
2007-01-31,683.351171886145,683.351171886145,660.151671610255,668.1546,548920.0
2007-02-01,669.908146679215,676.2025856413015,665.4121188491531,668.8291,379188.0
2007-02-02,674.4041440354055,678.9001716623081,669.0089108831222,670.4926,317283.0
2007-02-05,678.6304042782888,678.720324830068,670.8073162734906,674.6739,263263.0
2007-02-06,674.8537411035586,681.372981107557,671.7065217912835,674.6739,248367.0
2007-02-07,675.3033881627455,677.101799316308,667.9299024331389,670.7624,354910.0
2007-02-08,671.3468881936484,674.4491474546558,664.063322972153,666.8059,381662.0
2007-02-09,669.7284558463747,669.7284558463747,655.5210047153695,657.9039,358118.0
2007-02-12,672.6057876447876,672.6057876447876,640.2793463803088,652.1039,567145.0
2007-02-13,651.9239931153184,672.6057197934596,647.4279655765921,653.048,450740.0
2007-02-14,635.0640418808168,659.5673978330324,635.0640418808168,647.3382,380843.0
2007-02-15,651.6992438380281,668.6492690140846,649.676031283857,663.9734,472809.0
2007-02-19,667.2104407197098,672.6056733939932,654.6215644797154,657.1843,271306.0
2007-02-20,657.3192700219419,660.9160922929237,650.2155460367526,655.7007,383017.0
2007-02-21,656.4201028101439,668.7841800891022,651.5643924605895,655.9705,625104.0
2007-02-22,656.4201132582997,660.8262208678417,616.9449858993418,635.1539,1197410.0
2007-02-23,641.7179961484851,644.7303345315826,595.8135560120315,612.8535,850697.0
2007-02-26,634.8390306107647,634.8390306107647,607.0535829537213,619.8223,963601.0
2007-02-27,620.4518817165524,628.5447323476378,613.6628792426974,623.3743,579538.0
2007-02-28,612.3591437435368,620.4519958634954,544.9187094105481,608.6724,1401616.0
2007-03-01,602.4678473743861,611.4599047978844,582.8651621911598,595.0494,805777.0
2007-03-02,588.9796515679443,604.1762257839721,583.179775609756,593.5656,976759.0
2007-03-05,540.4226064777328,595.7237550607288,540.4226064777328,555.2595,542525.0
2007-03-06,566.4994811661714,577.7395502369287,554.8997298851498,559.8004,1572197.0
2007-03-07,570.9954986225895,577.2000166391184,562.0034435261707,571.2203,1362472.0
2007-03-08,576.3907858798893,611.0102012564506,574.1427718943984,601.1639,940046.0
2007-03-09,611.3697885454545,613.25812,589.8787781818181,593.4756,786176.0
2007-03-12,609.6614307411908,609.6614307411908,589.1595419198056,592.037,493330.0
2007-03-13,593.4755945537065,600.6242778517399,585.5625866263238,594.3748,576325.0
2007-03-14,579.9876405274115,589.8789026139254,563.8019389312976,583.0899,535760.0
2007-03-15,588.9797598334447,611.4599033385381,588.9797598334447,604.6709,1289991.0
2007-03-16,612.3589656231715,620.4518153891164,605.1653213867759,614.6969,608406.0
2007-03-19,619.5525641934292,623.014505227021,602.8273425765965,608.9869,297246.0
2007-03-20,614.1574233587339,617.7542457502931,609.7513159290738,613.6179,175874.0
2007-03-21,613.6179581861012,613.6179581861012,595.2292019655478,610.7405,185754.0
2007-03-22,620.45184457478,623.688984633431,610.6954641202345,613.2582,283838.0
2007-03-23,620.4519612414397,623.1495784642285,613.2583153140026,617.1249,171779.0
2007-03-26,619.5526583595984,622.1603545994283,606.9637799604193,613.3931,207356.0
2007-03-28,588.8897890341689,636.997292032074,588.8897890341689,622.3852,1186972.0
2007-03-29,622.2502199575371,643.2466688535031,619.5526033970276,635.2887,727186.0
2007-03-30,642.4824225883968,660.3766146240988,638.4359972536904,654.8465,666788.0
2007-04-02,647.4278897017446,653.7223275182894,624.9477546426563,639.1552,570973.0
2007-04-03,631.2423400944707,650.0806976799112,631.2423400944707,647.2482,273365.0
2007-04-04,655.1612926205927,674.4042951762895,652.4187151535424,672.0214,530728.0
2007-04-05,674.4043573581804,676.2027689778022,653.0032590846808,656.2404,401364.0
2007-04-09,657.319451340786,661.8154804197244,652.3738193539539,655.566,456461.0
2007-04-10,655.5209483691881,658.1286448716169,643.4715921165857,647.8777,504971.0
2007-04-11,643.876090572511,648.3271577442642,625.8470205131871,629.0392,791194.0
2007-04-12,629.0393262650601,637.8065815450035,615.9558837703756,634.3896,1296527.0
2007-04-13,637.5367408239174,648.2372869675064,635.1538460944628,640.639,400405.0
2007-04-16,642.9320467918185,651.0248977304567,639.470105001401,641.853,496795.0
2007-04-17,645.6296275727343,647.4280387915999,633.9399546501082,644.4157,720814.0
2007-04-18,647.4280350262696,648.2373200700525,633.9399509632224,641.808,253839.0
2007-04-19,635.7384445540368,641.0437583063266,633.0408273918557,638.1663,332644.0
2007-04-20,642.9319986018874,648.3272321565886,638.4809309192589,643.1568,357533.0
2007-04-23,650.0358108571429,651.0249371428572,633.9400285714287,645.1801,223339.0
2007-04-24,645.6295245970567,648.3271409950945,634.9289795515066,641.5831,490387.0
2007-04-25,643.3815315956322,647.517876872138,633.9398738992603,638.2111,1022511.0
2007-04-26,647.3381182306566,658.3983472266798,637.9863798925558,644.4157,998271.0
2007-04-27,644.4157546829921,650.9799561888678,636.6376255013722,638.9306,390178.0
2007-04-30,638.9305317383019,640.8188634766038,618.6534456912979,637.0422,491511.0
2007-05-03,638.8854659923265,648.2372025810952,638.8854659923265,644.5055,404757.0
2007-05-04,647.4279452054795,654.5316684931507,642.1226328767124,646.5737,367444.0
2007-05-07,646.5288265226353,648.3272377229764,630.4330462795823,632.6361,517647.0
2007-05-08,634.8841884367533,637.4469246977047,613.4381323582652,620.9465,859765.0
2007-05-09,624.947758658087,643.1117079025379,607.458213469742,621.8455,786726.0
2007-05-10,624.9479504096281,631.2423901979265,617.7543049372871,620.1372,193880.0
2007-05-11,619.552669201521,620.4518748171981,585.5177366481428,614.8768,234171.0
2007-05-14,602.4676839195208,602.4676839195208,582.0107588312087,585.4727,1676096.0
2007-05-15,584.4835548803646,593.9252123053551,579.0883220660844,591.902,1600213.0
2007-05-16,597.0724822182037,602.3777949367088,586.2820156720916,596.7128,2123490.0
2007-05-17,599.7699982312624,612.3588737563565,597.9715874419634,610.0659,1110802.0
2007-05-18,615.8659244034219,615.8659244034219,587.765748994447,599.1407,2219251.0
2007-05-21,606.9638305136182,615.955887261968,587.7208290721494,592.6215,1626002.0
2007-05-22,602.4678430188679,602.4678430188679,587.3162263698113,595.7238,800076.0
2007-05-23,588.9796588827838,597.8817941849816,584.4836309523808,589.1595,842917.0
2007-05-24,589.1595116619199,590.7780817489031,582.6852313139866,584.079,637500.0
2007-05-25,567.4885541618631,588.0803587733457,567.4885541618631,584.9781,412329.0
2007-05-28,593.4756854069724,595.1841760164772,587.1812463193227,589.3843,373279.0
2007-05-29,588.9795712762717,592.4864725403595,585.382749466951,590.4183,274402.0
2007-05-30,591.6773476230575,597.0276215111384,585.3829077547271,587.3162,473175.0
2007-05-31,588.9795626979835,594.2848747894615,574.5922756702465,581.9208,939235.0
2007-06-01,585.3828950412585,589.8339631371944,581.111668080512,583.0,300357.0
2007-06-04,585.3828011919317,596.982552551956,583.584390128362,588.4401,637633.0
2007-06-05,590.1036233127431,593.4756440173874,583.9440654922596,589.5641,553726.0
2007-06-06,589.6540346420323,591.4074854503465,581.8759066974595,584.034,527978.0
2007-06-07,579.9875958188153,585.3378689895471,558.8562648083624,580.662,474270.0
2007-06-08,575.4016710684845,575.4016710684845,563.5321569911224,567.2189,636995.0
2007-06-11,579.9875893499641,583.5844116094987,560.2050669225234,562.3182,423297.0
2007-06-12,563.801970544919,565.600381934217,547.616268041237,549.5046,533877.0
2007-06-13,553.0114879719612,569.1072694917955,544.1093518241198,564.4314,1115898.0
2007-06-14,584.034015951208,584.034015951208,566.4995073891624,574.997,263846.0
2007-06-15,567.3987546483107,581.0666802753383,566.4995490149537,568.253,254302.0
2007-06-18,572.7040929012834,572.7040929012834,563.8019567421961,567.4887,458708.0
2007-06-19,569.1071043095312,574.5922573136206,566.4994086190626,571.7148,140216.0
2007-06-20,574.5923654925188,578.9984728335411,572.7939543329177,576.9303,317927.0
2007-06-21,576.9303103416294,583.9441139897974,576.4807075436698,581.6961,213716.0
2007-06-22,584.3037711083819,588.0804344488794,578.5038952640467,585.7425,459562.0
