date,Open,High,Low,Close,Volume
2015-06-25,5696.8568635263955,5738.59902872126,5512.100348260489,5536.9561,136513.0
2015-06-26,5618.116706865667,5663.653620396492,5568.785050540605,5652.4116,75863.0
2015-06-29,5526.569860660673,5775.12557321635,5526.569860660673,5759.5195,82096.0
2015-06-30,5712.9869034039575,6064.000711816356,5712.9869034039575,6026.2432,252693.0
2015-07-01,6071.589272543863,6160.765739984352,5802.162498574729,5829.1528,168999.0
2015-07-02,5938.725879345184,6047.871991190208,5896.082262783866,5921.3174,111329.0
2015-07-03,5990.903086796351,6019.363658441697,5835.365873017392,5848.8374,89765.0
2015-07-06,5881.804399383874,5881.804399383874,5763.26592530647,5806.2412,38621.0
2015-07-07,5872.36460862035,5872.36460862035,5749.035464982119,5772.6104,63527.0
2015-07-08,5749.0364600649855,5749.226386979062,5654.262835072106,5688.2256,109001.0
2015-07-09,5763.265903091537,5786.034360980294,5693.063157934538,5720.5278,70819.0
2015-07-10,5749.035739830227,5758.522597486712,5621.95909178445,5657.3926,92072.0
2015-07-13,5711.088635379061,5711.088635379061,5592.502907900261,5649.8984,65745.0
2015-07-14,5682.534054311928,5686.4237616968685,5630.688460395619,5647.6226,40738.0
2015-07-15,5616.219647383831,5687.940385046699,5616.219647383831,5661.6616,101401.0
2015-07-16,5682.581504755857,5735.2808186955435,5668.445704853303,5716.3071,35537.0
2015-07-17,5711.088121095514,5810.7001232076445,5711.040876545941,5766.6812,52852.0
2015-07-20,5791.680332358484,5817.152169991441,5746.854922365142,5759.5195,19953.0
2015-07-21,5786.9359572282965,5794.430479948909,5739.548913240504,5757.0996,22646.0
2015-07-22,5737.651770546327,5737.651770546327,5667.449020708293,5683.1973,26233.0
2015-07-23,5692.114970828905,5758.428015370479,5691.5456644632395,5749.4155,31337.0
2015-07-24,5741.4457055875255,5810.178172484248,5692.1140504833365,5724.2744,30532.0
2015-07-27,5786.983308636779,5983.219058815442,5723.421360820605,5940.1011,113239.0
2015-07-28,5943.516464209919,5976.72046680327,5852.442628525298,5874.6895,53887.0
2015-07-29,5881.8519675562875,5933.650307171411,5770.286422464383,5836.9316,73126.0
2015-07-30,5722.519583617201,6062.101831339973,5673.567779289125,6006.3193,176979.0
2015-07-31,5891.33861281874,6062.102050871457,5891.33861281874,6031.1748,111955.0
2015-08-03,6057.358285714286,6166.457142857143,5900.872387405714,6001.623,108792.0
2015-08-04,6024.059485694983,6056.030384870861,5995.883803822062,6024.771,105771.0
2015-08-05,6451.064100973713,6638.903908619712,6252.029989477909,6487.4463,364555.0
2015-08-06,6198.429042161145,6257.531981968641,6119.023845315,6153.2715,173295.0
2015-08-07,6211.994693644525,6223.378923382419,6190.696507439384,6212.564,69339.0
2015-08-10,6213.8927386183195,6230.304815198403,6021.356742575398,6060.585,62031.0
2015-08-11,6128.842266378117,6132.257630050619,5976.720406868063,5993.1802,51237.0
2015-08-12,5905.569011936192,6024.154735067441,5698.802755347389,5914.3916,114437.0
2015-08-13,5976.719672325775,6197.763431635601,5914.1064186156955,5993.0845,506085.0
2015-08-14,6069.69148987658,6069.69148987658,5930.329646660931,5947.1211,63854.0
2015-08-17,5947.120472099433,5957.698696676345,5815.443092307642,5820.5659,45417.0
2015-08-18,5882.799900439602,5888.492014518402,5824.930073971805,5848.3628,63390.0
2015-08-19,5881.852185486999,5881.852185486999,5769.195742418196,5785.7505,59166.0
2015-08-20,5810.65288975101,5862.877849792352,5773.464219154338,5835.271,65541.0
2015-08-21,5763.265700036942,5877.10798546977,5749.035414357838,5778.2075,36949.0
2015-08-24,5766.112404373757,5890.153075132538,5687.371481444665,5726.2676,78584.0
2015-08-25,5782.192642315968,5901.584369447456,5719.626624762738,5847.1299,50568.0
2015-08-26,5853.345038728982,5881.710653628676,5739.549969837737,5753.0215,56983.0
2015-08-27,5848.6484754829125,5858.1353343239225,5720.575881129272,5746.1904,35980.0
2015-08-28,5786.98180709757,5824.929228783456,5730.060674568742,5791.3931,43170.0
2015-08-31,5786.935955015857,5791.679383867961,5644.680334004095,5659.29,69408.0
2015-09-01,5630.449369121038,5719.1042334233525,5606.732227717833,5695.5293,34852.0
2015-09-02,5731.010618296797,5755.866374694992,5600.6135721641995,5625.7065,40575.0
2015-09-03,5720.1012295569935,5762.982018941888,5549.812122548869,5725.7461,51799.0
2015-09-04,5739.549819208256,5753.732863457368,5654.54746586015,5687.9414,19538.0
2015-09-07,5694.960736668238,5720.575252725216,5654.16724813305,5693.3955,31004.0
2015-09-08,5674.089751055885,5696.0044878320705,5578.272485572414,5599.3335,37289.0
2015-09-09,5635.147196104791,5687.372166966689,5626.703511828749,5679.4033,26234.0
2015-09-10,5692.114208054583,5706.297249026793,5663.606392466384,5696.9526,22946.0
2015-09-11,5693.063628544053,5749.036092147469,5655.306122494507,5693.3008,14192.0
2015-09-14,5711.087772806076,5757.573370956823,5692.114059275159,5745.7148,18457.0
2015-09-15,5730.01540107643,5777.496939056791,5692.115210893391,5712.9863,21365.0
2015-09-16,5774.649694084991,5823.032663429221,5695.766575208992,5783.52,52025.0
2015-09-18,5783.520753519928,5938.773089333362,5783.520753519928,5916.6689,64894.0
2015-09-21,5934.02921347718,5934.02921347718,5853.390926803229,5859.8418,9914.0
2015-09-22,5900.825072308465,5976.719928543944,5810.699930528834,5832.9468,25332.0
2015-09-23,5861.834545971468,6024.486914765097,5749.035900158716,5900.6357,31449.0
2015-09-24,5965.33759172375,5965.33759172375,5836.648430180561,5893.2847,26846.0
2015-09-28,5924.543015597994,5955.849648026294,5837.263919131218,5900.1616,27813.0
2015-09-29,5870.4678660355385,5929.286386994524,5797.419057747766,5862.499,24187.0
2015-09-30,5929.285622314129,6069.6911058505275,5894.563630841288,6040.8984,54871.0
2015-10-01,6037.4359848034255,6103.843985893343,5998.682077870237,6092.9341,30309.0
2015-10-05,6119.0227939829165,6149.380736526708,6096.254337075074,6146.1553,29433.0
2015-10-06,6147.4837421192415,6184.482486863478,6095.306025172242,6161.9512,23236.0
2015-10-07,6156.970635086766,6156.970635086766,5990.666209672809,6012.3433,36934.0
2015-10-08,6063.999044389856,6089.613558501014,6014.999522449488,6040.709,8972.0
2015-10-09,6040.283798155825,6118.076050621473,6026.575095636568,6087.291,14875.0
2015-10-12,6087.716236765457,6100.096395616407,5910.312007955244,5935.0728,24060.0
2015-10-13,5945.414726569145,5993.418329522053,5791.869813845883,5836.2686,46265.0
2015-10-14,5880.903504865087,5927.389110888379,5797.419151190602,5891.9556,15619.0
2015-10-15,5877.108213888665,5937.776857262325,5834.891698066543,5888.0181,24109.0
2015-10-16,5929.2861365369945,6327.686920360345,5853.391273989321,6218.6353,317373.0
2015-10-19,6259.428909009703,6274.987261262639,6121.157953646234,6159.8169,71912.0
2015-10-20,6259.8080539572475,6307.337305629924,6176.418670121624,6201.0845,73153.0
2015-10-21,6209.148417809739,6288.838023172003,6109.631374553298,6131.6406,59955.0
2015-10-23,6213.892617918396,6213.892617918396,5987.346615722917,6003.9009,39067.0
2015-10-26,6031.743985426405,6090.562501798918,5957.746497086791,5992.1836,33416.0
2015-10-27,6070.640820788418,6081.07636525297,6019.411784326068,6028.4243,33326.0
2015-10-28,6043.127948892731,6052.662050503529,5976.719949454349,6012.2007,29844.0
2015-10-29,6012.295728678166,6043.128014466259,5931.135855363882,5967.7075,47775.0
2015-10-30,5910.31266946845,5940.670615764275,5834.4178037288875,5857.0913,51020.0
2015-11-02,5843.903717908675,5994.744739198851,5834.416861223759,5953.9985,29690.0
2015-11-03,5975.772124739657,5995.694527441598,5886.7378635102505,5898.6914,28500.0
2015-11-04,5929.287006059477,6141.792652356648,5900.589256950149,5930.3779,157371.0
2015-11-05,5938.772795386905,5975.771539639316,5834.417362880107,5849.2642,38309.0
2015-11-06,5880.9028163333205,5915.008257925149,5835.365901478666,5852.395,16050.0
2015-11-09,5810.700521741344,5881.804712148629,5786.034690955177,5797.7983,51683.0
2015-11-10,5872.365618212724,5872.365618212724,5739.549594537477,5760.7051,32828.0
2015-11-13,5838.971229122954,5868.5704161091635,5705.396456915698,5724.5601,115791.0
2015-11-16,5739.548587575321,5758.522301914412,5656.538587341794,5679.2598,110197.0
2015-11-17,5696.857524786223,5822.890512605307,5645.6284979188695,5772.373,67571.0
2015-11-18,5791.726255338483,5820.091863178285,5756.624884094007,5770.1909,27800.0
2015-11-19,5795.521229246455,5998.5399791333,5772.800015865427,5957.8887,61148.0
2015-11-20,5946.36260628606,5956.79815010692,5862.878255719185,5878.2944,19934.0
2015-11-23,5880.90367375108,5906.518192091341,5796.470631814664,5826.4492,28203.0
2015-11-24,5846.276100352918,5846.276100352918,5739.548950447895,5745.5732,33023.0
2015-11-26,5762.222020210482,5824.93024030448,5697.806355581222,5714.4556,72189.0
2015-11-27,5712.036772465961,5733.1450299294,5602.510815351104,5643.7314,113708.0
2015-11-30,5597.246388588712,5658.104489623174,5549.812097159994,5559.3462,142381.0
2015-12-01,5558.253916773498,5644.679269021529,5558.253916773498,5577.4648,50000.0
2015-12-02,5583.206022521103,5616.220099585555,5535.48684078543,5566.9834,59827.0
2015-12-03,5559.2989232046275,5559.2989232046275,5521.35149028173,5536.4355,66220.0
2015-12-04,5536.530353557861,5603.887045659062,5507.263301628407,5556.5,41218.0
2015-12-07,5595.349423080131,5606.733653849368,5521.1619961634215,5591.1753,17595.0
2015-12-08,5590.605702754243,5596.962087673571,5521.35163584417,5526.4272,50408.0
2015-12-09,5528.087330485465,5548.863455427767,5457.362516797453,5464.146,120058.0
2015-12-10,5464.430790022455,5521.351944085189,5454.943931011999,5474.5342,28579.0
2015-12-11,5489.754499858559,5641.347984767063,5484.379617568654,5620.6567,53452.0
2015-12-14,5622.226206089648,5622.226206089648,5500.98032114695,5593.5439,27743.0
2015-12-15,5619.467932475801,5622.321902984931,5530.090899100197,5554.3975,34519.0
2015-12-16,5602.343695153793,5627.07810440392,5537.653701730384,5544.6934,31415.0
2015-12-17,5548.118246711172,5631.787332688864,5537.463234024818,5596.9688,27911.0
2015-12-18,5609.954351542394,5609.954351542394,5355.9509918914155,5396.8579,61457.0
2015-12-21,5436.813301579682,5452.985799589631,5389.43758590934,5398.1421,28016.0
2015-12-22,5427.204687886859,5469.1581443280975,5403.516830715532,5451.083,19130.0
2015-12-23,5484.3793958117,5511.967774385601,5451.083076843199,5496.7466,12253.0
2015-12-24,5493.892904030417,5515.77334330188,5446.32673170115,5494.749,14043.0
2015-12-28,5494.843780604237,5565.859974984037,5470.109373004563,5522.0991,22286.0
2015-12-29,5545.264111033563,5569.998519489022,5512.966491266465,5554.9678,14160.0
2015-12-30,5565.2427388504375,5574.755974301464,5508.2585536311435,5555.5869,19255.0
2015-12-31,5577.27726795961,5584.316967542416,5521.006571551133,5544.314,19210.0
2016-01-01,5536.750396520431,5565.242726899781,5493.893461170296,5503.5493,12085.0
2016-01-04,5530.995044304739,5543.362250286157,5376.880631305537,5393.814,35426.0
2016-01-05,5459.645372644909,5459.645372644909,5374.9775841512,5386.7739,27112.0
2016-01-06,5390.292733847247,5450.653908347992,5379.732950694991,5441.0933,55372.0
2016-01-07,5451.036237844974,5451.036237844974,5347.769787304279,5364.4658,22220.0
2016-01-08,5413.030220345323,5413.981543758388,5341.680964365375,5358.3765,44465.0
2016-01-11,5351.195559263153,5351.195559263153,5170.967102562438,5203.0269,50060.0
2016-01-12,5246.549470912811,5246.549470912811,5144.900452667665,5175.0576,56465.0
2016-01-13,5198.981857683972,5260.817872459719,5137.526277097591,5233.3721,61874.0
2016-01-14,5194.225357838116,5356.140778121838,5167.588304720997,5342.7744,34830.0
2016-01-15,5327.411453725228,5355.951157941613,5300.821772365601,5325.2236,27017.0
2016-01-18,5325.2242137194635,5327.412067696836,5137.147350993378,5171.395,21414.0
2016-01-19,5179.908152298006,5226.570371336958,5127.632745086677,5164.5439,21347.0
2016-01-20,5154.08057743106,5256.062653017671,5113.36411945158,5218.5806,14685.0
2016-01-21,5194.225302831104,5224.667648928283,5141.5220862826945,5165.543,79144.0
2016-01-22,5222.7657189814645,5244.075269041322,5167.2559007703285,5182.4297,24884.0
2016-01-25,5194.226318140637,5243.695140218168,5182.810436122746,5195.5107,26417.0
2016-01-27,5227.094285369192,5227.094285369192,5185.759565175919,5220.5781,59544.0
2016-01-28,5213.253135126372,5222.766370774413,5184.71342818225,5202.7412,40287.0
2016-01-29,5221.766747491356,5232.278680758017,5202.787655466472,5220.8628,50118.0
2016-02-01,5303.628946728124,5303.628946728124,5156.982512328977,5183.7148,19318.0
2016-02-02,5213.252480906439,5235.989016119654,5156.173074181186,5191.7051,41682.0
2016-02-03,5191.706158328051,5191.706158328051,5137.1476524790805,5145.0913,31939.0
2016-02-04,5160.929290956895,5225.571904322126,5160.929290956895,5218.2939,19439.0
2016-02-05,5203.739287466568,5279.845163700083,5122.8767939684585,5157.6001,30883.0
2016-02-08,5203.690243541925,5222.764082394236,5139.000269479483,5149.5122,21474.0
2016-02-09,5179.003750334456,5194.08231891329,5128.821449116575,5155.4585,24994.0
2016-02-10,5174.2484459330935,5183.761680803351,5022.417122271434,5039.7314,46842.0
2016-02-11,5064.797942692673,5064.797942692673,4937.367994647089,4963.1011,58313.0
2016-02-12,4975.421913368022,5012.190471572512,4757.616207412,4809.939,37439.0
2016-02-15,4811.794030863526,4898.364465187089,4775.596363699518,4811.5562,66272.0
2016-02-16,4866.019682206015,4866.019682206015,4785.1571850432565,4803.9932,49811.0
2016-02-17,4842.236505914542,4851.749740700228,4788.962391114696,4825.7788,72280.0
2016-02-18,4846.99303873365,4951.638619550275,4813.696717564724,4930.5669,26633.0
2016-02-19,4953.49426028432,4984.935312784409,4923.194510626741,4956.1104,12939.0
2016-02-22,4954.492576046435,5040.111687383643,4910.874300305078,5022.3696,85293.0
2016-02-23,5051.480262975947,5051.480262975947,4927.855587462082,4939.5093,21387.0
2016-02-24,4932.612536208265,4951.543779450172,4885.046359388512,4946.3115,11843.0
2016-02-25,4946.311277387267,4946.882166615765,4843.14052990557,4892.5615,31388.0
2016-02-26,4937.368392848318,4937.368392848318,4852.700611159782,4862.4043,36011.0
2016-02-29,4894.464089612061,4894.464089612061,4738.542265974441,4764.228,52942.0
2016-03-01,4804.183222326686,4868.159721673512,4757.140089419617,4806.3237,41530.0
2016-03-02,4832.722891862357,4856.505976960105,4799.42657272551,4831.0107,29138.0
2016-03-03,4861.262994777443,4987.789017929184,4832.723290307125,4963.7681,33110.0
2016-03-04,4964.005402620501,5065.844380303414,4914.536586802895,5027.9819,26291.0
2016-03-08,5042.013963765373,5164.734680996643,5019.277429891297,5061.8013,53547.0
2016-03-09,5018.5157781857915,5049.101203809371,4929.757501660621,4956.2041,47123.0
2016-03-10,4968.762208728117,4986.5042953290285,4857.790427228611,4925.7622,63711.0
2016-03-11,4937.3214545020555,4994.353011375368,4851.749717744976,4911.8257,35312.0
2016-03-14,4921.195605902381,4921.195605902381,4842.235769194494,4854.6982,61213.0
2016-03-15,4868.303150200318,4868.303150200318,4795.431669482998,4807.7515,99413.0
2016-03-16,4808.845416896376,4813.649886319984,4761.374465905123,4767.7959,91850.0
2016-03-17,4794.671056933772,4865.735121792336,4785.205196626092,4848.7539,34979.0
2016-03-18,4849.18088787269,5003.961405254278,4797.524214201012,4933.8013,51696.0
2016-03-21,4946.881935444827,4994.4481079010275,4946.881935444827,4976.896,52834.0
2016-03-22,4994.448107170661,5088.629128620166,4904.072379517097,5004.2944,46192.0
2016-03-23,5052.573174415673,5080.066322112757,4956.394295544469,4997.4438,107792.0
2016-03-28,5041.062081031101,5113.362650602409,5025.412622747392,5092.9092,69661.0
2016-03-29,5080.067521506541,5127.633696801546,5051.527816329538,5076.167,15640.0
2016-03-30,5094.146569914397,5233.848512311308,5094.146569914397,5213.062,47816.0
2016-03-31,5180.003031543918,5564.290290145808,5137.146104767886,5477.1016,72171.0
2016-04-01,5413.03127210701,5469.159364383691,5287.503933098087,5363.7529,37393.0
2016-04-04,5355.950425207852,5446.278766959819,5334.06998830203,5406.8936,21694.0
2016-04-05,5357.853470552855,5495.795365657642,5357.853470552855,5459.5977,31231.0
2016-04-06,5458.694025081349,5469.205959071997,5426.349027372606,5445.5181,30696.0
2016-04-07,5517.152961304344,5660.421892057684,5468.207179635298,5601.9155,39466.0
2016-04-08,5636.544086302676,5713.6486619472125,5566.1935266488745,5684.7759,22133.0
2016-04-11,5688.9134730656215,5716.4544735385225,5570.378491855702,5584.9814,25180.0
2016-04-12,5802.121507616433,5883.982697205888,5756.029697898722,5848.5459,62801.0
2016-04-13,5857.298600506826,5874.422422954304,5728.013836160712,5818.77,32898.0
2016-04-18,5822.099382810626,5942.6796273810905,5762.166006811104,5835.9888,47449.0
2016-04-20,5879.17856858847,5894.399742876078,5709.843004638834,5742.188,43665.0
2016-04-21,5742.188725806939,5755.507254992044,5657.520933130197,5676.4048,75844.0
2016-04-22,5669.888195653084,5745.613643197179,5669.888195653084,5679.1636,15566.0
2016-04-25,5679.4001088028035,5731.865493737555,5565.241312645963,5595.3506,60089.0
2016-04-26,5607.671325126792,5612.713149166545,5522.432648545748,5546.834,70732.0
2016-04-27,5546.833460203197,5674.691224801268,5520.149030189313,5599.3467,18309.0
2016-04-28,5591.8782257725725,5665.034890688205,5474.86546262694,5620.4653,39851.0
2016-04-29,5641.34791653589,5641.34791653589,5425.444874726885,5446.7549,34469.0
2016-05-02,5460.549564090135,5517.676350523526,5434.2929401173615,5474.1533,20305.0
2016-05-03,5489.0890356883865,5511.968174834249,5303.628335295294,5319.4204,34263.0
2016-05-04,5319.89576739902,5374.40640884709,5243.979873438686,5272.4722,23847.0
2016-05-05,5280.796938740502,5298.824709979652,5232.374665978441,5271.1411,24819.0
2016-05-06,5275.0886780211495,5365.464408302846,5261.960604308083,5337.7808,51851.0
2016-05-09,5337.780015316982,5407.321846369371,5215.201908238008,5241.3633,35654.0
